ip4	ip6
144.76.107.242	2a01:4f8:150:90b7::2
144.76.107.242	2a01:4f8:161:3a1::2
144.76.107.242	2a01:4f8:161:9289::2
144.76.107.242	2a01:4f8:162:60cd::2
144.76.107.242	2a01:4f8:162:314a::2
144.76.107.242	2a01:4f8:161:21d2::2
144.76.107.242	2a01:4f8:162:636f::2
144.76.107.242	2a01:4f8:a0:910b::2
144.76.107.242	2a01:4f8:190:2126::2
144.76.107.242	2a01:4f8:a0:24c1::2
144.76.107.242	2a01:4f8:191:333::2
144.76.107.242	2a01:4f8:191:2b3::2
144.76.107.242	2a01:4f8:a0:10bb::2
144.76.107.242	2a01:4f8:161:71a5::2
144.76.107.242	2a01:4f8:190:7346::2
144.76.107.242	2a01:4f8:120:427e::2
144.76.107.242	2a01:4f8:150:93c7::2
144.76.107.242	2a01:4f8:161:50a6::2
144.76.107.242	2a01:4f8:162:128e::2
144.76.107.242	2a01:4f8:161:3354::2
144.76.107.242	2a01:4f8:162:1cc::2
144.76.107.242	2a01:4f8:151:2054::2
144.76.107.242	2a01:4f8:161:60a2::2
144.76.107.242	2a01:4f8:a0:64f6::2
144.76.107.242	2a01:4f8:160:5274::2
144.76.107.242	2a01:4f8:191:5109::2
144.76.107.242	2a01:4f8:121:2f8::2
144.76.107.242	2a01:4f8:151:5375::2
144.76.107.242	2a01:4f8:192:369::2
144.76.107.242	2a01:4f8:191:70ed::2
144.76.107.242	2a01:4f8:162:11e5::2
144.76.107.242	2a01:4f8:162:51e7::2
144.76.107.242	2a01:4f8:162:63a2::2
144.76.107.242	2a01:4f8:202:3493::2
144.76.107.242	2a01:4f8:162:1228::2
144.76.107.242	2a01:4f8:162:7381::2
144.76.107.242	2a01:4f8:150:3219::2
144.76.107.242	2a01:4f8:190:7113::2
144.76.107.242	2a01:4f8:140:3023::2
144.76.107.242	2a01:4f8:140:94ab::2
144.76.107.242	2a01:4f8:161:305::2
144.76.107.242	2a01:4f8:162:10ae::2
144.76.107.242	2a01:4f8:162:4102::2
144.76.107.242	2a01:4f8:191:9349::2
144.76.107.242	2a01:4f8:161:40f3::2
144.76.107.242	2a01:4f8:140:305e::2
144.76.107.242	2a01:4f8:120:4236::2
144.76.107.242	2a01:4f8:161:728a::2
144.76.107.242	2a01:4f8:a0:839a::2
144.76.107.242	2a01:4f8:151:14f0::2
162.214.103.187	2001:41d0:a:623c::1
162.214.103.187	2a02:7b40:50d1:e3aa::1
162.214.103.187	2a01:e0a:16f:91e0:a6ba:dbff:fec5:1e9b
162.214.103.187	2a01:4f9:4a:4824::2
162.214.103.187	2405:aa00:2::40
162.214.103.187	2001:470:6e:7a5::2
162.214.103.187	2001:41d0:1:f606::3
139.153.255.107	2a01:4f9:2a:1ce0::2
185.53.88.6	2a0d:a740:1:1:1658:d0ff:fe4e:3a90
138.197.145.133	2a01:4f8:190:9005::2
138.197.145.133	2a01:4f8:c2c:133b::1
92.79.100.106	2a01:4f9:c010:29c4::1
92.79.100.106	2001:550:3d05:156::100
92.79.100.106	2a01:4f9:2a:2e46::2
51.81.56.15	2604:2dc0:100:240f::1
176.9.52.190	2a01:7e01::f03c:91ff:fee3:a22f
176.9.52.190	2a00:bbe0:cc:0:62a4:4cff:fe23:7510
116.202.237.37	2a01:4f8:241:4fda::2
167.86.80.173	2a01:4f9:4b:16ef::2
167.86.80.173	2001:19f0:5:35ed:5400:2ff:fe98:a318
167.86.80.173	2a03:b0c0:2:f0::f8:e001
167.86.80.173	2a01:490:16:301::2
167.86.80.173	2a01:e0a:29:1d40:20c:29ff:feef:ccaf
167.86.80.173	2001:470:de5a::ec
167.86.80.173	2001:bc8:2758:ff00::1
167.86.80.173	2001:b07:646a:a9e6:8d36:1e03:dc7c:d00e
167.86.80.173	2001:19f0:6001:306f:ec4:7aff:fe8f:66ec
167.86.80.173	2a02:7b40:4f62:1ffd::1
167.86.80.173	2a01:4f8:171:14c4::2
167.86.80.173	2a01:4f8:212:3ac1::2
167.86.80.173	2a01:4f9:4b:4605::2
167.86.80.173	2a01:e0a:252:6bd0::2
167.86.80.173	2001:470:1f0b:407:a8d8:4848:1ba3:c3dd
167.86.80.173	2a01:4f8:162:41d2::2
45.79.70.229	2400:8904::f03c:92ff:fea7:2942
95.216.28.254	2a01:4f9:2a:1d01::2
148.251.19.205	2a01:4f8:201:80cc::2
173.249.42.183	2a02:c207:2019:7206::1
47.89.21.168	2a01:d0:bef2::12
47.89.21.168	2401:3900:2:1::2
54.193.21.31	2a01:4f8:190:6071::2
2.7772528881087055e-06	5.196.75.231
4.748910612306645e-06	5.196.75.231
4.43597048160882e-06	5.196.75.231
2.049803384807092e-06	5.196.75.231
7.1415419142795145e-06	192.87.172.121
6.309656441771949e-08	144.76.107.242
5.488441559009516e-06	144.76.107.242
1.4108030654824688e-06	144.76.107.242
1.8202317448867689e-06	144.76.107.242
2.7906734487714857e-06	144.76.107.242
1.2335121368778346e-06	144.76.107.242
2.6274854576513462e-06	144.76.107.242
2.368300698663006e-06	144.76.107.242
3.833359585314611e-07	144.76.107.242
2.010748346492619e-06	144.76.107.242
5.213879603616078e-07	144.76.107.242
7.917930702205922e-07	144.76.107.242
6.42837477471403e-07	144.76.107.242
2.3656915004721668e-07	144.76.107.242
5.116570775953733e-07	144.76.107.242
1.4108015875535784e-06	144.76.107.242
2.180767410209228e-06	144.76.107.242
9.801128442177287e-07	144.76.107.242
1.2549864436550706e-06	144.76.107.242
1.6452867157568107e-07	144.76.107.242
1.5696898003625392e-07	144.76.107.242
4.450538000355664e-06	144.76.107.242
2.843536748287079e-06	144.76.107.242
2.4239438687345682e-06	144.76.107.242
3.84626474669858e-06	144.76.107.242
6.536232888265658e-07	144.76.107.242
9.169572763312317e-07	144.76.107.242
1.1736376563931117e-06	144.76.107.242
8.698159490450053e-07	144.76.107.242
4.311571331072628e-07	144.76.107.242
1.5700505571203394e-06	144.76.107.242
6.587336827124091e-07	144.76.107.242
1.0857837935418502e-06	144.76.107.242
1.1589295638714248e-06	144.76.107.242
2.681749464272798e-06	144.76.107.242
1.5417149370478e-06	144.76.107.242
4.627836176496203e-07	144.76.107.242
2.32783520459634e-06	144.76.107.242
7.854275168028835e-07	144.76.107.242
8.815296439479425e-07	144.76.107.242
2.5034184147898486e-06	144.76.107.242
2.8286406461575098e-06	144.76.107.242
4.119852320627615e-06	144.76.107.242
1.796911050178096e-06	144.76.107.242
2.1927134241650492e-06	144.76.107.242
1.1890156770277827e-06	144.76.107.242
1.0886685117839079e-06	144.76.107.242
3.935927168186026e-06	144.76.107.242
3.5878001938272064e-06	144.76.107.242
2.999195203301497e-06	144.76.107.242
9.047149376328889e-07	144.76.107.242
3.6072347597837506e-07	144.76.107.242
2.965417280620386e-06	144.76.107.242
1.6787071785984153e-06	144.76.107.242
3.955444753955817e-06	144.76.107.242
3.0768217129661934e-07	144.76.107.242
8.334517644925654e-07	144.76.107.242
9.795049322747218e-07	144.76.107.242
4.81090665971351e-06	144.76.107.242
1.9560791031381086e-06	144.76.107.242
3.002803424578815e-06	144.76.107.242
9.643451335250575e-07	144.76.107.242
2.912809748067957e-06	144.76.107.242
6.17980333572632e-08	144.76.107.242
2.496501025461839e-06	144.76.107.242
2.4484819505232736e-06	144.76.107.242
1.0880465026730235e-06	144.76.107.242
2.830127300512686e-06	144.76.107.242
1.751710584585453e-06	144.76.107.242
1.7830250271799741e-06	144.76.107.242
8.05692224048471e-07	144.76.107.242
1.5939999684633221e-06	144.76.107.242
2.250076249765698e-06	144.76.107.242
9.849033801856422e-07	144.76.107.242
7.7175712931421e-07	144.76.107.242
1.388116828593411e-06	144.76.107.242
2.740101706422138e-06	144.76.107.242
5.41310583912491e-07	144.76.107.242
3.9562223719258327e-07	144.76.107.242
6.341661560327339e-07	144.76.107.242
1.2706408369922428e-07	144.76.107.242
1.6582380908403138e-06	144.76.107.242
1.0222277921911882e-06	144.76.107.242
3.203887587233112e-06	144.76.107.242
5.638925415496487e-07	144.76.107.242
2.229820751153966e-06	144.76.107.242
9.678233254817314e-07	144.76.107.242
1.9129287522900995e-06	144.76.107.242
8.500033743530366e-07	144.76.107.242
3.941080194636015e-06	144.76.107.242
1.040113545514032e-06	144.76.107.242
1.9791383181200217e-06	144.76.107.242
7.618007202836452e-08	144.76.107.242
6.35512549251871e-07	144.76.107.242
1.6529908748452726e-06	144.76.107.242
7.645064101780008e-07	144.76.107.242
4.429694627106073e-06	144.76.107.242
4.290067977308354e-05	162.214.103.187
6.089870157666155e-05	162.214.103.187
4.336892232004175e-05	162.214.103.187
2.696719718642271e-06	138.197.145.133
1.0494616020650938e-05	138.197.145.133
7.385827018424607e-05	92.79.100.106
5.878598472008889e-05	92.79.100.106
3.7874131976423087e-05	92.79.100.106
8.188044841972442e-05	92.79.100.106
4.060482694967504e-06	195.56.63.4
4.196234840492252e-06	176.9.52.190
1.2760773529407743e-05	176.9.52.190
1.420246553607285e-05	96.47.114.108
9.661663398219389e-07	96.47.114.108
7.154995273594977e-06	96.47.114.108
1.6189262623811373e-05	96.47.114.108
3.779251926516736e-05	96.47.114.108
1.0843026529983035e-05	96.47.114.108
1.1202960195078049e-05	96.47.114.108
1.6694929968252836e-05	96.47.114.108
3.55515624050895e-06	96.47.114.108
2.1322873635654105e-06	96.47.114.108
1.1141804179715109e-05	96.47.114.108
7.431829772031051e-05	167.86.80.173
2.9928459866823687e-05	167.86.80.173
1.582384663834091e-05	167.86.80.173
7.98656503775419e-05	167.86.80.173
5.610640840814085e-06	173.249.42.183
1.3578818311543728e-05	138.68.107.36
1.4733052012161352e-05	47.89.21.168
4.688563535637513e-06	47.89.21.168
0.00014137090795429685	54.193.21.31
82.64.49.27	2601:18d:8900:cc0:219:d1ff:fe75:dc2f
82.64.49.27	2a01:4f9:4b:16ef::2
82.64.49.27	2001:19f0:5:35ed:5400:2ff:fe98:a318
82.64.49.27	2a01:e34:ee85:be40:7808:50fe:5131:f525
82.64.49.27	2a01:e0a:29:1d40:20c:29ff:feef:ccaf
82.64.49.27	2a01:4f8:222:2216::2
82.64.49.27	2001:470:de5a::ec
82.64.49.27	2a01:4f9:4b:5511::2
82.64.49.27	2001:b07:646a:a9e6:8d36:1e03:dc7c:d00e
82.64.49.27	2001:19f0:6001:306f:ec4:7aff:fe8f:66ec
82.64.49.27	2a01:4f9:4a:2f9b::2
82.64.49.27	2001:470:28:2f6:f3cb:27c5:df6b:8ca9
82.64.49.27	2a01:4f8:200:6346::2
82.64.49.27	2a01:4f8:212:3ac1::2
82.64.49.27	2001:985:79af:20::35
82.64.49.27	2a01:e0a:366:36c0:a460:dbff:fe63:f286
82.64.49.27	2a01:4f9:4b:4605::2
82.64.49.27	2a01:e0a:252:6bd0::2
82.64.49.27	2001:470:1f0b:407:a8d8:4848:1ba3:c3dd
82.64.49.27	2a01:238:4234:2700:4645:e374:b8e4:96dd
82.64.49.27	2a0f:df00:0:254::46
82.64.49.27	2600:1f18:64d9:1603:4436:871e:2bfe:7403
82.64.49.27	2a01:cb04:a2d:6400:765b:e706:d747:b520
82.64.49.27	2a01:4f8:160:5167::2
82.64.49.27	2a01:4f8:162:41d2::2
147.135.156.72	2a02:c207:3002:5642::1
147.135.156.72	2a02:c207:3001:9320::1
147.135.156.72	2001:41d0:8:c67c::
47.96.119.168	2a02:c207:2015:9881::1
47.96.119.168	2a01:4f8:231:915::2
47.96.119.168	2001:41d0:602:1d12::
85.119.80.219	2001:ba8:1f1:f0fe::2
66.206.19.122	2a01:7c8:d002:318:5054:ff:febe:cbb1
66.206.19.122	2a01:4f8:13a:cdd::2
66.206.19.122	2a01:4f8:202:32c6::2
66.206.19.122	2607:5300:60:614::1
66.206.19.122	2001:41d0:1:ab6b::1
66.206.19.122	2a01:4f8:192:216c::2
88.99.92.53	2a01:4f9:2a:201b::2
88.99.213.166	2a01:4f8:160:5263::ba1d:e39f
88.99.213.166	2605:c000:2a0a:1::102
139.196.47.127	2001:41d0:a:623c::1
139.196.47.127	2a01:e0a:16f:91e0:a6ba:dbff:fec5:1e9b
139.196.47.127	2001:470:6f:7a5::cafe
139.196.47.127	2a01:4f9:4a:4824::2
139.196.47.127	2a01:4f9:c010:b940::1
139.196.47.127	2405:aa00:2::40
139.196.47.127	2a02:908:1a64:65e0::1
139.196.47.127	2001:41d0:1:f606::3
79.98.30.37	2a02:7b40:4f62:1e25::1
18.157.86.215	2a06:dd00:1:4:1::343
18.157.86.215	2a0d:1000:0:5:225:90ff:fe7f:6e20
37.187.118.150	2001:41d0:1:f17b::1
37.187.118.150	2001:41d0:a:6b96::1
37.187.118.150	2a01:4f8:a0:727d::2
34.216.162.155	2406:da18:f7c:4351:f62c:5013:379b:363e
172.105.185.186	2400:8904::f03c:92ff:fea7:2942
82.221.111.136	2607:5300:60:9bf::1
82.221.111.136	2a01:4f8:110:5292::2
82.221.111.136	2001:41d0:8:d444::1
82.221.111.136	2a02:c205:2021:4216::1
82.221.111.136	2a01:4f8:141:2254::2
82.221.111.136	2a01:4f8:150:3083::2
82.221.111.136	2a02:c207:0:4971::1
82.221.111.136	2001:41d0:1:85d3::1
82.221.111.136	2a02:e00:fff0:1e2::1
82.221.111.136	2001:470:1f0a:89a::2
82.221.111.136	2001:bc8:2758:fb00::1
82.221.111.136	2001:41d0:2:d26::12
82.221.111.136	2a02:c207:2015:7472::1
82.221.111.136	2001:41d0:303:c3b7::
82.221.111.136	2001:41d0:1:b40d::1
54.216.227.92	2a01:4f8:202:53c3::2
68.183.23.190	2604:a880:400:d1::96b:1
5.135.160.228	2001:41d0:8:e3e4::1
5.9.82.162	2a01:4f8:202:5409::2
5.9.82.162	2a01:4f8:161:716e::2
5.9.82.162	2a01:4f8:191:2e7::2
5.9.82.162	2a01:4f8:161:440b::2
5.9.82.162	2a01:4f8:a0:23fe::2
5.9.82.162	2a01:4f8:190:64c6::2
5.9.82.162	2a01:4f8:162:512a::2
5.9.82.162	2a01:4f8:160:94c7::2
5.9.82.162	2a01:4f8:162:5247::2
5.9.82.162	2a01:4f8:202:402f::2
5.9.82.162	2a01:4f8:151:82a7::2
5.9.82.162	2a01:4f8:202:5118::2
5.9.82.162	2a01:4f8:191:20e7::2
5.9.82.162	2a01:4f8:191:64c7::2
5.9.82.162	2a01:4f8:191:14b3::2
5.9.82.162	2a01:4f8:151:62c1::2
5.9.82.162	2a01:4f8:192:4a4::2
5.9.82.162	2a01:4f8:150:44af::2
5.9.82.162	2a01:4f8:191:3165::2
5.9.82.162	2a01:4f8:161:7304::2
5.9.82.162	2a01:4f8:150:8417::2
5.9.82.162	2a01:4f8:192:52f1::2
5.9.82.162	2a01:4f8:192:5305::2
5.9.82.162	2a01:4f8:190:11d7::2
5.9.82.162	2a01:4f8:a0:81bb::2
5.9.82.162	2a01:4f8:161:72b1::2
5.9.82.162	2a01:4f8:191:1122::2
5.9.82.162	2a01:4f8:a0:41f6::2
5.9.82.162	2a01:4f8:150:2088::2
5.9.82.162	2a01:4f8:160:904e::2
5.9.82.162	2a01:4f8:191:710b::2
5.9.82.162	2a01:4f8:160:722b::2
5.9.82.162	2a01:4f8:a0:3043::2
5.9.82.162	2a01:4f8:141:224b::2
5.9.82.162	2a01:4f8:a0:53a8::2
5.9.82.162	2a01:4f8:192:3c1::2
5.9.82.162	2a01:4f8:190:7256::2
5.9.82.162	2a01:4f8:160:8442::2
5.9.82.162	2a01:4f8:162:70b6::2
5.9.82.162	2a01:4f8:191:3349::2
5.9.82.162	2a01:4f8:192:e7::2
5.9.82.162	2a01:4f8:191:946c::2
5.9.82.162	2a01:4f8:190:8361::2
5.9.82.162	2a01:4f8:190:84ed::2
5.9.82.162	2a01:4f8:121:44a5::2
5.9.82.162	2a01:4f8:162:4116::2
5.9.82.162	2a01:4f8:151:8041::2
5.9.82.162	2a01:4f8:150:90b7::2
5.9.82.162	2a01:4f8:161:3a1::2
5.9.82.162	2a01:4f8:161:9289::2
5.9.82.162	2a01:4f8:162:60cd::2
5.9.82.162	2a01:4f8:162:314a::2
5.9.82.162	2a01:4f8:161:21d2::2
5.9.82.162	2a01:4f8:162:636f::2
5.9.82.162	2a01:4f8:a0:910b::2
5.9.82.162	2a01:4f8:190:2126::2
5.9.82.162	2a01:4f8:a0:24c1::2
5.9.82.162	2a01:4f8:191:333::2
5.9.82.162	2a01:4f8:a0:10bb::2
5.9.82.162	2a01:4f8:161:71a5::2
5.9.82.162	2a01:4f8:190:7346::2
5.9.82.162	2a01:4f8:120:427e::2
5.9.82.162	2a01:4f8:150:93c7::2
5.9.82.162	2a01:4f8:161:50a6::2
5.9.82.162	2a01:4f8:162:128e::2
5.9.82.162	2a01:4f8:161:3354::2
5.9.82.162	2a01:4f8:162:1cc::2
5.9.82.162	2a01:4f8:151:2054::2
5.9.82.162	2a01:4f8:161:60a2::2
5.9.82.162	2a01:4f8:a0:64f6::2
5.9.82.162	2a01:4f8:160:5274::2
5.9.82.162	2a01:4f8:191:5109::2
5.9.82.162	2a01:4f8:121:2f8::2
5.9.82.162	2a01:4f8:151:5375::2
5.9.82.162	2a01:4f8:192:369::2
5.9.82.162	2a01:4f8:191:70ed::2
5.9.82.162	2a01:4f8:162:11e5::2
5.9.82.162	2a01:4f8:162:51e7::2
5.9.82.162	2a01:4f8:162:63a2::2
5.9.82.162	2a01:4f8:202:3493::2
5.9.82.162	2a01:4f8:162:1228::2
5.9.82.162	2a01:4f8:162:7381::2
5.9.82.162	2a01:4f8:150:3219::2
5.9.82.162	2a01:4f8:190:7113::2
5.9.82.162	2a01:4f8:140:3023::2
5.9.82.162	2a01:4f8:140:94ab::2
5.9.82.162	2a01:4f8:161:305::2
5.9.82.162	2a01:4f8:162:10ae::2
5.9.82.162	2a01:4f8:162:4102::2
5.9.82.162	2a01:4f8:191:9349::2
5.9.82.162	2a01:4f8:161:40f3::2
5.9.82.162	2a01:4f8:140:305e::2
5.9.82.162	2a01:4f8:120:4236::2
5.9.82.162	2a01:4f8:161:728a::2
5.9.82.162	2a01:4f8:a0:839a::2
5.9.82.162	2a01:4f8:151:14f0::2
90.227.130.6	2001:985:55a0:1::2
90.227.130.6	2a01:e34:ee85:be40:7808:50fe:5131:f525
90.227.130.6	2a01:490:16:301::2
90.227.130.6	2601:646:8300:11d0:dea6:32ff:feb2:f64d
90.227.130.6	2001:b07:646a:a9e6:8d36:1e03:dc7c:d00e
90.227.130.6	2001:19f0:6001:306f:ec4:7aff:fe8f:66ec
90.227.130.6	2a01:4f8:200:6346::2
90.227.130.6	2a01:4f8:160:5167::2
34.195.230.31	2a06:dd00:1:4:1::343
116.203.188.129	2a01:4f8:1c17:7c2d::1
116.203.188.129	2a01:4f8:1c17:77b6::1
116.203.188.129	2a01:4f8:c010:e74::1
78.129.201.15	2a01:4f9:4b:42cb::2
54.255.223.29	2a00:f820:433::36
54.255.223.29	2a01:4f8:a0:3001::2
7.581626061892166e-05	82.64.49.27
4.128756472709938e-06	82.64.49.27
1.9123176116409013e-05	82.64.49.27
8.908781524041842e-06	82.64.49.27
8.312690624734387e-07	82.64.49.27
1.2899465787086228e-05	82.64.49.27
2.1502540903384215e-06	82.64.49.27
5.780112587672193e-06	82.64.49.27
3.2183254461415345e-07	82.64.49.27
1.6254867318821198e-05	82.64.49.27
4.802587000085623e-06	82.64.49.27
5.98358383285813e-07	147.135.156.72
5.2246608106543135e-06	147.135.156.72
2.8319151681444055e-06	147.135.156.72
1.4910344134477782e-05	134.209.234.211
6.1310868488817505e-06	47.96.119.168
1.0039678187467871e-05	47.96.119.168
1.4707365721733368e-05	85.119.80.219
4.166614957057391e-06	66.206.19.122
1.3461891512633883e-07	66.206.19.122
9.611864300040907e-07	66.206.19.122
5.761185661867785e-08	88.99.92.53
1.3044606362200284e-05	88.99.213.166
4.511034103416023e-05	88.99.213.166
5.699167559214402e-06	139.196.47.127
1.764509033819195e-05	139.196.47.127
2.7305272851663176e-06	139.196.47.127
2.1163121573408716e-05	139.196.47.127
5.010983954889525e-06	139.196.47.127
2.5039746333277435e-05	79.98.30.37
2.2019901848580048e-05	18.157.86.215
1.3668491760654433e-06	37.187.118.150
2.46252392344104e-06	37.187.118.150
1.8453971222243126e-06	82.221.111.136
4.421302151058626e-07	82.221.111.136
5.155276397772468e-06	82.221.111.136
2.5489607367035205e-06	82.221.111.136
5.406073739777639e-07	82.221.111.136
1.2070252637386147e-06	82.221.111.136
2.991571363963885e-07	82.221.111.136
8.962666754541715e-06	54.216.227.92
8.30015210340207e-07	5.135.160.228
1.6968763816294086e-07	5.9.82.162
5.721225761590176e-06	5.9.82.162
1.6435872680631292e-06	5.9.82.162
2.0530159474674292e-06	5.9.82.162
2.5578892461908254e-06	5.9.82.162
1.0007279342971742e-06	5.9.82.162
2.8602696602320066e-06	5.9.82.162
2.6010849012436665e-06	5.9.82.162
6.161201611121214e-07	5.9.82.162
1.7779641439119587e-06	5.9.82.162
7.541721629422682e-07	5.9.82.162
1.0245772728012525e-06	5.9.82.162
8.756216800520633e-07	5.9.82.162
4.6935335262787703e-07	5.9.82.162
7.444412801760336e-07	5.9.82.162
1.6435857901342388e-06	5.9.82.162
2.413551612789888e-06	5.9.82.162
1.212897046798389e-06	5.9.82.162
1.487770646235731e-06	5.9.82.162
6.825553100497928e-08	5.9.82.162
3.8975318261691427e-07	5.9.82.162
4.683322202936324e-06	5.9.82.162
3.076320950867739e-06	5.9.82.162
2.191159666153908e-06	5.9.82.162
4.07904894927924e-06	5.9.82.162
4.208390862459055e-07	5.9.82.162
6.841730737505713e-07	5.9.82.162
1.406421858973772e-06	5.9.82.162
1.1026001516256656e-06	5.9.82.162
1.9837293052660243e-07	5.9.82.162
1.337266354539679e-06	5.9.82.162
4.259494801317487e-07	5.9.82.162
8.529995909611898e-07	5.9.82.162
9.261453612907644e-07	5.9.82.162
2.9145336668534583e-06	5.9.82.162
1.3089307344671397e-06	5.9.82.162
6.955678202302806e-07	5.9.82.162
2.09505100201568e-06	5.9.82.162
1.0182117193835438e-06	5.9.82.162
6.487454413672822e-07	5.9.82.162
2.736202617370509e-06	5.9.82.162
3.06142484873817e-06	5.9.82.162
4.352636523208275e-06	5.9.82.162
2.0296952527587564e-06	5.9.82.162
2.4254976267457096e-06	5.9.82.162
9.562314744471223e-07	5.9.82.162
1.3214527143645682e-06	5.9.82.162
4.168711370766687e-06	5.9.82.162
3.820584396407867e-06	5.9.82.162
2.7664110007208365e-06	5.9.82.162
1.1374991402135493e-06	5.9.82.162
1.2793927339771471e-07	5.9.82.162
3.1982014832010464e-06	5.9.82.162
1.9114913811790757e-06	5.9.82.162
4.188228956536477e-06	5.9.82.162
5.404663738772797e-07	5.9.82.162
1.0662359670732258e-06	5.9.82.162
7.467207296940614e-07	5.9.82.162
1.7232949005574483e-06	5.9.82.162
3.2355876271594752e-06	5.9.82.162
1.1971293361057178e-06	5.9.82.162
2.6800255454872968e-06	5.9.82.162
1.7098616922339716e-07	5.9.82.162
2.7292852280424995e-06	5.9.82.162
2.681266153103934e-06	5.9.82.162
1.3208307052536838e-06	5.9.82.162
3.0629115030933463e-06	5.9.82.162
1.9844947871661134e-06	5.9.82.162
1.5502408245993138e-06	5.9.82.162
5.729080214678106e-07	5.9.82.162
1.8267841710439825e-06	5.9.82.162
2.0172920471850375e-06	5.9.82.162
1.2176875827663025e-06	5.9.82.162
1.0045413318948704e-06	5.9.82.162
1.6209010311740712e-06	5.9.82.162
2.972885909002798e-06	5.9.82.162
3.0852638133183063e-07	5.9.82.162
6.284064397732436e-07	5.9.82.162
8.669503586133942e-07	5.9.82.162
1.0572011888143606e-07	5.9.82.162
1.8910222934209742e-06	5.9.82.162
7.894435896105279e-07	5.9.82.162
3.436671789813772e-06	5.9.82.162
3.311083389689884e-07	5.9.82.162
2.462604953734626e-06	5.9.82.162
7.350391229010711e-07	5.9.82.162
2.14571295487076e-06	5.9.82.162
6.172191717723763e-07	5.9.82.162
4.1738643972166756e-06	5.9.82.162
1.2728977480946924e-06	5.9.82.162
2.211922520700682e-06	5.9.82.162
3.0896427460902487e-07	5.9.82.162
4.027283466712106e-07	5.9.82.162
1.885775077425933e-06	5.9.82.162
9.972906127586612e-07	5.9.82.162
4.662478829686734e-06	5.9.82.162
2.0983385411454947e-05	90.227.130.6
7.091030749961647e-05	90.227.130.6
1.944017492405692e-05	90.227.130.6
5.5835652119640145e-06	90.227.130.6
1.581598166922049e-05	90.227.130.6
2.8670788992712914e-05	90.227.130.6
1.2094089129277563e-05	90.227.130.6
7.613589286847855e-05	90.227.130.6
1.110519644953456e-05	34.195.230.31
1.6613820321254025e-05	116.203.188.129
1.7483479723523487e-05	116.203.188.129
1.5609000001859386e-05	116.203.188.129
4.861300567426952e-06	116.203.188.129
9.00843247109151e-06	78.129.201.15
1.7477276855970558e-05	159.65.174.217
8.189409754777444e-07	134.209.238.75
1.1236130944780598e-05	54.255.223.29
8.09343259788875e-06	54.255.223.29
116.203.108.54	2a01:4f9:c010:5a54::1
116.203.108.54	2001:470:83f0:1:6ef0:49ff:fee3:d6ba
116.203.108.54	2a01:4f8:c2c:d48::1
128.237.154.145	2a01:4f8:c2c:6095::1
128.237.154.145	2001:550:3d05:156::100
128.237.154.145	2401:d002:2102:b00:211:32ff:fe9e:7ae3
84.57.168.131	2a01:4f8:141:47::2
84.57.168.131	2a01:4f8:231:4a16::2
84.57.168.131	2001:41d0:a:623c::1
84.57.168.131	2a02:7b40:50d1:e3aa::1
84.57.168.131	2a01:e0a:16f:91e0:a6ba:dbff:fec5:1e9b
84.57.168.131	2a00:1838:2a:1500:c429:c2b9:203:7884
84.57.168.131	2a01:4f9:4a:4824::2
84.57.168.131	2a01:4f8:a0:52cb::2
84.57.168.131	2001:41d0:700:3d63::
84.57.168.131	2a01:4f8:242:4b89::2
84.57.168.131	2a01:4f9:c010:b940::1
84.57.168.131	2405:aa00:2::40
84.57.168.131	2a02:908:1a64:65e0::1
84.57.168.131	2a01:4f8:201:540e::2
84.57.168.131	2a01:4f8:201:232f::2
84.57.168.131	2001:41d0:303:d9c3::
84.57.168.131	2001:470:6e:7a5::2
167.132.252.225	2a01:4f8:231:4a16::2
167.132.252.225	2001:41d0:a:623c::1
167.132.252.225	2a02:7b40:50d1:e3aa::1
167.132.252.225	2a01:e0a:16f:91e0:a6ba:dbff:fec5:1e9b
167.132.252.225	2001:470:6f:7a5::cafe
167.132.252.225	2a00:1838:2a:1500:c429:c2b9:203:7884
167.132.252.225	2a01:4f9:4a:4824::2
167.132.252.225	2a01:4f8:a0:52cb::2
167.132.252.225	2a01:4f8:242:4b89::2
167.132.252.225	2a01:4f9:c010:b940::1
167.132.252.225	2405:aa00:2::40
167.132.252.225	2a02:908:1a64:65e0::1
167.132.252.225	2a01:4f8:201:540e::2
167.132.252.225	2001:470:6e:7a5::2
167.132.252.225	2001:41d0:1:f606::3
195.201.240.107	2a01:4f9:c010:5a54::1
195.201.240.107	2001:470:83f0:1:6ef0:49ff:fee3:d6ba
195.201.240.107	2001:41d0:2:2e54:400:400:93a:21a5
195.201.240.107	2a01:4f8:c2c:646c::1
195.201.240.107	2a01:4f8:1c17:7c2d::1
195.201.240.107	2a01:4f8:c010:e74::1
195.201.240.107	2a01:4f8:231:94::2
71.174.243.79	2001:41d0:a:623c::1
71.174.243.79	2001:41f0::62:6974:636f:696e
71.174.243.79	2001:638:a000:4140::ffff:191
71.174.243.79	2a03:4000:47:f1::1
71.174.243.79	2001:470:6f:7a5::cafe
71.174.243.79	2001:41d0:800:275e::
71.174.243.79	2a01:4f9:c010:b940::1
71.174.243.79	2a01:4f8:201:540e::2
71.174.243.79	2a01:4f8:201:232f::2
71.174.243.79	2001:470:6e:7a5::2
71.174.243.79	2001:41d0:1:f606::3
87.240.202.215	2a01:4f8:c010:2f18::1
